/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A+035E-20.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A-035E+40.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A+035E+40.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A-035E+65.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A+035E+65.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A-050E+00.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A+050E+00.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A-050E-40.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A+050E-40.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A-060E-20.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A-060E+20.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A+060E-20.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A+060E+20.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A-070E+00.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A+070E+00.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A-070E-35.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A+070E-35.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A-070E+45.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A+070E+45.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A-085E-20.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A-085E+20.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A+085E-20.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A+085E+20.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A-095E+00.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A+095E+00.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A-110E+15.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A+110E+15.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A-110E-20.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A+110E-20.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A-110E+40.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A+110E+40.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A-110E+65.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A+110E+65.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A-120E+00.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A+120E+00.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A-130E+20.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00A+130E+20.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB21_P00_Ambient.pgm;21;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A+000E+00.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A+000E-20.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A+000E+20.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A+000E-35.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A+000E+45.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A+000E+90.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A-005E-10.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A-005E+10.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A+005E-10.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A+005E+10.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A-010E+00.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A+010E+00.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A-010E-20.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A+010E-20.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A-015E+20.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A+015E+20.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A-020E-10.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A-020E+10.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A+020E-10.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A+020E+10.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A-020E-40.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A+020E-40.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A-025E+00.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A+025E+00.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A-035E+15.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A+035E+15.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A-035E-20.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A+035E-20.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A-035E+40.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A+035E+40.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A-035E+65.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A+035E+65.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A-050E+00.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A+050E+00.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A-050E-40.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A+050E-40.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A-060E-20.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A-060E+20.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A+060E-20.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A+060E+20.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A-070E+00.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A+070E+00.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A-070E-35.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A+070E-35.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A-070E+45.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A+070E+45.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A-085E-20.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A-085E+20.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A+085E-20.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A+085E+20.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A-095E+00.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A+095E+00.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A-110E+15.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A+110E+15.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A-110E-20.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A+110E-20.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A-110E+40.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A+110E+40.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A-110E+65.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A+110E+65.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A-120E+00.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A+120E+00.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A-130E+20.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00A+130E+20.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB22_P00_Ambient.pgm;22;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A+000E+00.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A+000E-20.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A+000E+20.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A+000E-35.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A+000E+45.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A+000E+90.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A-005E-10.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A-005E+10.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A+005E-10.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A+005E+10.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A-010E+00.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A+010E+00.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A-010E-20.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A+010E-20.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A-015E+20.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A+015E+20.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A-020E-10.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A-020E+10.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A+020E-10.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A+020E+10.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A-020E-40.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A+020E-40.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A-025E+00.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A+025E+00.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A-035E+15.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A+035E+15.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A-035E-20.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A+035E-20.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A-035E+40.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A+035E+40.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A-035E+65.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A+035E+65.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A-050E+00.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A+050E+00.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A-050E-40.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A+050E-40.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A-060E-20.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A-060E+20.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A+060E-20.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A+060E+20.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A-070E+00.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A+070E+00.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A-070E-35.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A+070E-35.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A-070E+45.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A+070E+45.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A-085E-20.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A-085E+20.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A+085E-20.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A+085E+20.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A-095E+00.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A+095E+00.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A-110E+15.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A+110E+15.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A-110E-20.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A+110E-20.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A-110E+40.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A+110E+40.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A-110E+65.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A+110E+65.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A-120E+00.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A+120E+00.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A-130E+20.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00A+130E+20.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB23_P00_Ambient.pgm;23;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A+000E+00.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A+000E-20.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A+000E+20.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A+000E-35.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A+000E+45.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A+000E+90.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A-005E-10.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A-005E+10.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A+005E-10.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A+005E+10.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A-010E+00.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A+010E+00.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A-010E-20.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A+010E-20.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A-015E+20.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A+015E+20.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A-020E-10.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A-020E+10.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A+020E-10.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A+020E+10.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A-020E-40.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A+020E-40.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A-025E+00.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A+025E+00.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A-035E+15.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A+035E+15.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A-035E-20.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A+035E-20.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A-035E+40.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A+035E+40.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A-035E+65.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A+035E+65.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A-050E+00.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A+050E+00.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A-050E-40.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A+050E-40.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A-060E-20.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A-060E+20.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A+060E-20.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A+060E+20.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A-070E+00.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A+070E+00.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A-070E-35.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A+070E-35.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A-070E+45.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A+070E+45.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A-085E-20.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A-085E+20.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A+085E-20.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A+085E+20.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A-095E+00.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A+095E+00.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A-110E+15.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A+110E+15.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A-110E-20.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A+110E-20.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A-110E+40.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A+110E+40.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A-110E+65.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A+110E+65.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A-120E+00.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A+120E+00.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A-130E+20.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00A+130E+20.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB24_P00_Ambient.pgm;24;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A+000E+00.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A+000E-20.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A+000E+20.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A+000E-35.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A+000E+45.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A+000E+90.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A-005E-10.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A-005E+10.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A+005E-10.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A+005E+10.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A-010E+00.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A+010E+00.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A-010E-20.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A+010E-20.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A-015E+20.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A+015E+20.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A-020E-10.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A-020E+10.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A+020E-10.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A+020E+10.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A-020E-40.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A+020E-40.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A-025E+00.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A+025E+00.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A-035E+15.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A+035E+15.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A-035E-20.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A+035E-20.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A-035E+40.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A+035E+40.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A-035E+65.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A+035E+65.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A-050E+00.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A+050E+00.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A-050E-40.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A+050E-40.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A-060E-20.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A-060E+20.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A+060E-20.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A+060E+20.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A-070E+00.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A+070E+00.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A-070E-35.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A+070E-35.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A-070E+45.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A+070E+45.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A-085E-20.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A-085E+20.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A+085E-20.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A+085E+20.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A-095E+00.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A+095E+00.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A-110E+15.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A+110E+15.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A-110E-20.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A+110E-20.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A-110E+40.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A+110E+40.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A-110E+65.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A+110E+65.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A-120E+00.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A+120E+00.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A-130E+20.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00A+130E+20.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB25_P00_Ambient.pgm;25;
/home/catalyst/Desktop/faces/croppedfaces/yaleB26_P00A+000E+00.pgm;26;
/home/catalyst/Desktop/faces/croppedfaces/yaleB26_P00A+000E-20.pgm;26;
/home/catalyst/Desktop/faces/croppedfaces/yaleB26_P00A+000E+20.pgm;26;
/home/catalyst/Desktop/faces/croppedfaces/yaleB26_P00A+000E-35.pgm;26;
/home/catalyst/Desktop/faces/croppedfaces/yaleB26_P00A+000E+45.pgm;26;
/home/catalyst/Desktop/faces/croppedfaces/yaleB26_P00A+000E+90.pgm;26;
/home/catalyst/Desktop/faces/croppedfaces/yaleB26_P00A-005E-10.pgm;26;
/home/catalyst/Desktop/faces/croppedfaces/yaleB26_P00A-005E+10.pgm;26;
/home/catalyst/Desktop/faces/croppedfaces/yaleB26_P00A+005E-10.pgm;26;
/home/catalyst/Desktop/faces/croppedfaces/yaleB26_P00A+005E+10.pgm;26;
/home/catalyst/Desktop/faces/croppedfaces/yaleB26_P00A-010E+00.pgm;26;
/home/catalyst/Desktop/faces/croppedfaces/yaleB26_P00A+010E+00.pgm;26;
/home/catalyst/Desktop/faces/croppedfaces/yaleB26_P00A-010E-20.pgm;26;
